STATE_CODE,SHRP_ID,YEAR,MRI,TOTAL_ANN_PRECIP,MEAN_ANN_TEMP_AVG,AADTT_ALL_TRUCKS_TREND,SN_VALUE
89,1021,2015,"0,921999990940094",1018,"5,09999990463257",1119,"10,6000003814697"
6,8149,2015,"0,609000027179718","123,300003051758","24,1000003814697",2736,"3,70000004768372"
6,8149,2015,"0,610000014305115","123,300003051758","24,1000003814697",2736,"3,70000004768372"
6,8149,2015,"0,58899998664856","123,300003051758","24,1000003814697",2736,"3,70000004768372"
6,8149,2015,"0,559000015258789","123,300003051758","24,1000003814697",2736,"3,70000004768372"
37,2819,2015,"0,568000018596649","1352,30004882813","16,2000007629395",3733,"6,69999980926514"
37,2819,2015,"0,544000029563904","1352,30004882813","16,2000007629395",3733,"6,69999980926514"
37,2819,2015,"0,53600001335144","1352,30004882813","16,2000007629395",3733,"6,69999980926514"
37,2819,2015,"0,552999973297119","1352,30004882813","16,2000007629395",3733,"6,69999980926514"
37,2819,2015,"0,566999971866608","1352,30004882813","16,2000007629395",3733,"6,69999980926514"
4,1025,2015,"2,03399991989136","331,799987792969","13,1000003814697",4876,"3,90000009536743"
4,1025,2015,"2,17799997329712","331,799987792969","13,1000003814697",4876,"3,90000009536743"
4,1025,2015,"2,08500003814697","331,799987792969","13,1000003814697",4876,"3,90000009536743"
4,1025,2015,"2,09800004959106","331,799987792969","13,1000003814697",4876,"3,90000009536743"
18,1028,2015,"1,19900000095367","1563,30004882813","13,5",2024,"7,59999990463257"
6,7491,2015,"0,490000009536743","102,400001525879","24,8999996185303",5609,"4,19999980926514"
6,7491,2015,"0,504999995231628","102,400001525879","24,8999996185303",5609,"4,19999980926514"
6,7491,2015,"0,500999987125397","102,400001525879","24,8999996185303",5609,"4,19999980926514"
6,7491,2015,"0,508000016212463","102,400001525879","24,8999996185303",5609,"4,19999980926514"
4,1022,2015,"1,32200002670288","205,199996948242","18,2000007629395",3383,"5,09999990463257"
4,1022,2015,"1,33500003814697","205,199996948242","18,2000007629395",3383,"5,09999990463257"
4,1022,2015,"1,33000004291534","205,199996948242","18,2000007629395",3383,"5,09999990463257"
4,1022,2015,"1,32299995422363","205,199996948242","18,2000007629395",3383,"5,09999990463257"
4,1022,2015,"1,32799994945526","205,199996948242","18,2000007629395",3383,"5,09999990463257"
41,2002,2015,"1,5349999666214","1049,09997558594","12,8999996185303",1146,"6,19999980926514"
41,2002,2015,"1,57000005245209","1049,09997558594","12,8999996185303",1146,"6,19999980926514"
41,2002,2015,"1,52999997138977","1049,09997558594","12,8999996185303",1146,"6,19999980926514"
18,1037,2015,"0,768999993801117","1548,19995117188","14,1999998092651",561,"7,90000009536743"
18,1037,2015,"0,767000019550324","1548,19995117188","14,1999998092651",561,"7,90000009536743"
18,1037,2015,"0,760999977588653","1548,19995117188","14,1999998092651",561,"7,90000009536743"
89,1021,2015,"0,936999976634979",1018,"5,09999990463257",1119,"10,6000003814697"
18,1037,2015,"0,760999977588653","1548,19995117188","14,1999998092651",561,"6,5"
18,1037,2015,"0,767000019550324","1548,19995117188","14,1999998092651",561,"6,5"
18,1037,2015,"0,768999993801117","1548,19995117188","14,1999998092651",561,"6,5"
18,1037,2015,"0,726999998092651","1548,19995117188","14,1999998092651",561,"6,5"
87,1680,2015,"0,619000017642975","755,799987792969","7,5",2177,"7,30000019073486"
4,1006,2015,"1,00699996948242","193,699996948242","23,2999992370605",7363,"3,90000009536743"
4,1006,2015,"1,04700005054474","193,699996948242","23,2999992370605",7363,"3,90000009536743"
4,1006,2015,"0,995000004768372","193,699996948242","23,2999992370605",7363,"3,90000009536743"
4,1006,2015,"1,00499999523163","193,699996948242","23,2999992370605",7363,"3,90000009536743"
6,8534,2015,"1,36300003528595","54,5999984741211","24,1000003814697",810,"5,80000019073486"
6,8534,2015,"1,47399997711182","54,5999984741211","24,1000003814697",810,"5,80000019073486"
6,8534,2015,"1,44099998474121","54,5999984741211","24,1000003814697",810,"5,80000019073486"
6,8534,2015,"1,4559999704361","54,5999984741211","24,1000003814697",810,"5,80000019073486"
6,8534,2015,"1,44700002670288","54,5999984741211","24,1000003814697",810,"5,80000019073486"
41,2002,2015,"1,53999996185303","1049,09997558594","12,8999996185303",1146,"6,19999980926514"
87,1680,2015,"0,64300000667572","755,799987792969","7,5",2177,"7,30000019073486"
87,1680,2015,"0,630999982357025","755,799987792969","7,5",2177,"7,30000019073486"
87,1680,2015,"0,633000016212463","755,799987792969","7,5",2177,"7,30000019073486"
18,1037,2015,"0,760999977588653","1548,19995117188","14,1999998092651",561,"7,19999980926514"
18,1037,2015,"0,767000019550324","1548,19995117188","14,1999998092651",561,"7,19999980926514"
18,1037,2015,"0,768999993801117","1548,19995117188","14,1999998092651",561,"7,19999980926514"
18,1037,2015,"0,726999998092651","1548,19995117188","14,1999998092651",561,"7,19999980926514"
37,1803,2015,"1,52400004863739","1613,59997558594","13,8999996185303",338,"3,29999995231628"
37,1803,2015,"1,51300001144409","1613,59997558594","13,8999996185303",338,"3,29999995231628"
4,1006,2015,"0,995999991893768","193,699996948242","23,2999992370605",7363,"3,90000009536743"
37,1803,2015,"1,52100002765656","1613,59997558594","13,8999996185303",338,"3,29999995231628"
37,1803,2015,"1,49399995803833","1613,59997558594","13,8999996185303",338,"3,29999995231628"
37,1803,2015,"1,50100004673004","1613,59997558594","13,8999996185303",338,"3,29999995231628"
89,1021,2015,"0,925999999046326",1018,"5,09999990463257",1119,"10,6000003814697"
89,1021,2015,"0,935000002384186",1018,"5,09999990463257",1119,"10,6000003814697"
87,1680,2015,"0,624000012874603","755,799987792969","7,5",2177,"7,30000019073486"
18,1028,2015,"1,24100005626678","1563,30004882813","13,5",2024,"7,59999990463257"
53,1007,2015,"0,753000020980835",188,"13,3999996185303",518,"5,80000019073486"
25,1004,2015,"0,75900000333786","1058,5","10,3999996185303",1533,"6,09999990463257"
6,7452,2015,"0,939000010490418","586,5","16,7000007629395",336,6
16,1020,2015,"0,697000026702881","302,100006103516","10,8999996185303",278,"5,40000009536743"
16,1020,2015,"0,683000028133392","302,100006103516","10,8999996185303",278,"5,40000009536743"
16,1020,2015,"0,725000023841858","302,100006103516","10,8999996185303",278,"5,40000009536743"
16,1020,2015,"0,694000005722046","302,100006103516","10,8999996185303",278,"5,40000009536743"
16,1020,2015,"0,717999994754791","302,100006103516","10,8999996185303",278,"5,40000009536743"
16,9034,2015,"0,890999972820282","720,599975585938","9,5",343,"6,90000009536743"
16,9034,2015,"0,861999988555908","720,599975585938","9,5",343,"6,90000009536743"
16,9034,2015,"0,856000006198883","720,599975585938","9,5",343,"6,90000009536743"
4,1062,2015,"0,412000000476837","396,700012207031","12,6000003814697",3323,"5,40000009536743"
4,1062,2015,"0,405000001192093","396,700012207031","12,6000003814697",3323,"5,40000009536743"
6,7454,2015,"2,22099995613098","414,399993896484","17,1000003814697",112,"3,90000009536743"
6,7454,2015,"2,20000004768372","414,399993896484","17,1000003814697",112,"3,90000009536743"
6,7454,2015,"2,25099992752075","414,399993896484","17,1000003814697",112,"3,90000009536743"
6,7454,2015,"2,17199993133545","414,399993896484","17,1000003814697",112,"3,90000009536743"
6,7454,2015,"2,30399990081787","414,399993896484","17,1000003814697",112,"3,90000009536743"
56,2017,2015,"0,836000025272369",417,"8,10000038146973",95,"4,09999990463257"
56,2017,2015,"0,824000000953674",417,"8,10000038146973",95,"4,09999990463257"
56,2017,2015,"0,823000013828278",417,"8,10000038146973",95,"4,09999990463257"
56,2017,2015,"0,834999978542328",417,"8,10000038146973",95,"4,09999990463257"
56,2017,2015,"0,820999979972839",417,"8,10000038146973",95,"4,09999990463257"
6,7452,2015,"0,902999997138977","586,5","16,7000007629395",336,6
6,7452,2015,"0,902000010013581","586,5","16,7000007629395",336,6
6,7452,2015,"0,926999986171722","586,5","16,7000007629395",336,6
6,7452,2015,"0,921000003814697","586,5","16,7000007629395",336,6
33,1001,2015,"0,541000008583069","967,400024414063","8,10000038146973",1473,"7,90000009536743"
33,1001,2015,"0,537000000476837","967,400024414063","8,10000038146973",1473,"7,90000009536743"
33,1001,2015,"0,533999979496002","967,400024414063","8,10000038146973",1473,"7,90000009536743"
33,1001,2015,"0,529999971389771","967,400024414063","8,10000038146973",1473,"7,90000009536743"
33,1001,2015,"0,519999980926514","967,400024414063","8,10000038146973",1473,"7,90000009536743"
48,1096,2015,"1,65699994564056","731,299987792969","20,8999996185303",534,"5,59999990463257"
37,1028,2015,"1,08500003814697","1409,69995117188","14,8999996185303",435,"3,20000004768372"
48,1096,2015,"1,53699994087219","731,299987792969","20,8999996185303",534,"5,59999990463257"
37,1028,2015,"1,16100001335144","1409,69995117188","14,8999996185303",435,"3,20000004768372"
37,1028,2015,"1,16799998283386","1409,69995117188","14,8999996185303",435,"3,20000004768372"
4,1062,2015,"0,404000014066696","396,700012207031","12,6000003814697",3323,"5,40000009536743"
37,1028,2015,"1,16700005531311","1409,69995117188","14,8999996185303",435,"3,20000004768372"
4,1021,2015,"1,40100002288818","201,899993896484","18,2000007629395",3326,"2,90000009536743"
4,1021,2015,"1,36099994182587","201,899993896484","18,2000007629395",3326,"2,90000009536743"
4,1021,2015,"1,33500003814697","201,899993896484","18,2000007629395",3326,"2,90000009536743"
48,1096,2015,"1,6360000371933","731,299987792969","20,8999996185303",534,"5,59999990463257"
25,1004,2015,"0,814999997615814","1058,5","10,3999996185303",1533,"6,09999990463257"
25,1004,2015,"0,792999982833862","1058,5","10,3999996185303",1533,"6,09999990463257"
25,1004,2015,"0,751999974250793","1058,5","10,3999996185303",1533,"6,09999990463257"
25,1004,2015,"0,76800000667572","1058,5","10,3999996185303",1533,"6,09999990463257"
48,1096,2015,"1,49100005626678","731,299987792969","20,8999996185303",534,"5,59999990463257"
48,1096,2015,"1,43799996376038","731,299987792969","20,8999996185303",534,"5,59999990463257"
4,1021,2015,"1,36600005626678","201,899993896484","18,2000007629395",3326,"2,90000009536743"
4,1062,2015,"0,409999996423721","396,700012207031","12,6000003814697",3323,"5,40000009536743"
50,1683,2015,"0,712000012397766","936,200012207031","8,19999980926514",385,"8,80000019073486"
50,1683,2015,"0,71399998664856","936,200012207031","8,19999980926514",385,"8,80000019073486"
4,1022,2015,"1,32200002670288","205,199996948242","18,2000007629395",3383,"4,5"
4,1022,2015,"1,33500003814697","205,199996948242","18,2000007629395",3383,"4,5"
4,1022,2015,"1,33000004291534","205,199996948242","18,2000007629395",3383,"4,5"
42,1599,2015,"1,10000002384186","1317,80004882813","8,5",608,"7,19999980926514"
42,1599,2015,"1,05200004577637","1317,80004882813","8,5",608,"7,19999980926514"
42,1599,2015,"1,05099999904633","1317,80004882813","8,5",608,"7,19999980926514"
42,1599,2015,"1,05999994277954","1317,80004882813","8,5",608,"7,19999980926514"
42,1599,2015,"1,07400000095367","1317,80004882813","8,5",608,"7,19999980926514"
4,1006,2015,"0,995000004768372","193,699996948242","23,2999992370605",7363,5
4,1006,2015,"1,00499999523163","193,699996948242","23,2999992370605",7363,5
48,1111,2015,"1,0900000333786","875,5","16,6000003814697",330,"3,90000009536743"
24,2401,2015,"1,53100001811981","1259,09997558594","12,8999996185303",800,"5,69999980926514"
24,2401,2015,"1,86099994182587","1259,09997558594","12,8999996185303",800,"5,69999980926514"
24,2401,2015,"1,38900005817413","1259,09997558594","12,8999996185303",800,"5,69999980926514"
24,2401,2015,"2,16499996185303","1259,09997558594","12,8999996185303",800,"5,69999980926514"
4,1006,2015,"0,995999991893768","193,699996948242","23,2999992370605",7363,5
4,1062,2015,"0,409999996423721","396,700012207031","12,6000003814697",3323,"5,5"
4,1062,2015,"0,404000014066696","396,700012207031","12,6000003814697",3323,"5,5"
4,1062,2015,"0,405000001192093","396,700012207031","12,6000003814697",3323,"5,5"
4,1062,2015,"0,412000000476837","396,700012207031","12,6000003814697",3323,"5,5"
4,1022,2015,"1,32299995422363","205,199996948242","18,2000007629395",3383,"4,5"
4,1022,2015,"1,32799994945526","205,199996948242","18,2000007629395",3383,"4,5"
24,2401,2015,"1,39100003242493","1259,09997558594","12,8999996185303",800,"5,69999980926514"
81,1804,2015,"2,11100006103516","277,399993896484","3,70000004768372",1836,"3,70000004768372"
48,1111,2015,"1,12999999523163","875,5","16,6000003814697",330,"3,90000009536743"
48,1111,2015,"1,11699998378754","875,5","16,6000003814697",330,"3,90000009536743"
50,1683,2015,"0,695999979972839","936,200012207031","8,19999980926514",385,"8,80000019073486"
87,1680,2015,"0,633000016212463","755,799987792969","7,5",2177,"7,09999990463257"
87,1680,2015,"0,630999982357025","755,799987792969","7,5",2177,"7,09999990463257"
87,1680,2015,"0,624000012874603","755,799987792969","7,5",2177,"7,09999990463257"
87,1680,2015,"0,64300000667572","755,799987792969","7,5",2177,"7,09999990463257"
87,1680,2015,"0,619000017642975","755,799987792969","7,5",2177,"7,09999990463257"
6,8150,2015,"1,04299998283386","191,600006103516","19,8999996185303",1655,"4,59999990463257"
6,8150,2015,"1,03799998760223","191,600006103516","19,8999996185303",1655,"4,59999990463257"
6,8150,2015,"1,08599996566772","191,600006103516","19,8999996185303",1655,"4,59999990463257"
6,8150,2015,"1,04999995231628","191,600006103516","19,8999996185303",1655,"4,59999990463257"
48,1111,2015,"1,06700003147125","875,5","16,6000003814697",330,"3,90000009536743"
6,8150,2015,"1,03999996185303","191,600006103516","19,8999996185303",1655,"4,59999990463257"
37,1028,2015,"1,08500003814697","1409,69995117188","14,8999996185303",435,"4,30000019073486"
37,1028,2015,"1,16100001335144","1409,69995117188","14,8999996185303",435,"4,30000019073486"
37,1028,2015,"1,16799998283386","1409,69995117188","14,8999996185303",435,"4,30000019073486"
37,1028,2015,"1,16700005531311","1409,69995117188","14,8999996185303",435,"4,30000019073486"
6,8150,2015,"1,04299998283386","191,600006103516","19,8999996185303",1655,"6,09999990463257"
6,8150,2015,"1,03799998760223","191,600006103516","19,8999996185303",1655,"6,09999990463257"
6,8150,2015,"1,08599996566772","191,600006103516","19,8999996185303",1655,"6,09999990463257"
6,8150,2015,"1,04999995231628","191,600006103516","19,8999996185303",1655,"6,09999990463257"
6,8150,2015,"1,03999996185303","191,600006103516","19,8999996185303",1655,"6,09999990463257"
48,1111,2015,"1,07000005245209","875,5","16,6000003814697",330,"3,90000009536743"
37,1028,2015,"1,08599996566772","1409,69995117188","14,8999996185303",435,"4,30000019073486"
4,1022,2015,"1,32200002670288","205,199996948242","18,2000007629395",3383,"4,80000019073486"
81,1804,2015,"2,08100008964539","277,399993896484","3,70000004768372",1836,"3,70000004768372"
4,1021,2015,"1,35199999809265","201,899993896484","18,2000007629395",3326,"2,90000009536743"
4,1018,2015,"1,03299999237061","399,299987792969","20,2999992370605",1228,"4,19999980926514"
4,1018,2015,"1,06099998950958","399,299987792969","20,2999992370605",1228,"4,19999980926514"
4,1018,2015,"1,06900000572205","399,299987792969","20,2999992370605",1228,"4,19999980926514"
4,1018,2015,"1,057000041008","399,299987792969","20,2999992370605",1228,"4,19999980926514"
37,1803,2015,"1,52100002765656","1613,59997558594","13,8999996185303",338,"4,09999990463257"
37,1803,2015,"1,51300001144409","1613,59997558594","13,8999996185303",338,"4,09999990463257"
37,1803,2015,"1,52400004863739","1613,59997558594","13,8999996185303",338,"4,09999990463257"
54,1640,2015,"0,882000029087067",1272,13,743,"11,1999998092651"
54,1640,2015,"0,88400000333786",1272,13,743,"11,1999998092651"
54,1640,2015,"0,892000019550324",1272,13,743,"11,1999998092651"
54,1640,2015,"0,862999975681305",1272,13,743,"11,1999998092651"
54,1640,2015,"0,852999985218048",1272,13,743,"11,1999998092651"
16,9034,2015,"0,878000020980835","720,599975585938","9,5",343,"6,90000009536743"
33,1001,2015,"0,541000008583069","967,400024414063","8,10000038146973",1473,"8,5"
33,1001,2015,"0,537000000476837","967,400024414063","8,10000038146973",1473,"8,5"
33,1001,2015,"0,533999979496002","967,400024414063","8,10000038146973",1473,"8,5"
33,1001,2015,"0,529999971389771","967,400024414063","8,10000038146973",1473,"8,5"
33,1001,2015,"0,519999980926514","967,400024414063","8,10000038146973",1473,"8,5"
50,1683,2015,"0,718999981880188","936,200012207031","8,19999980926514",385,"8,80000019073486"
25,1004,2015,"0,814999997615814","1058,5","10,3999996185303",1533,"7,19999980926514"
25,1004,2015,"0,792999982833862","1058,5","10,3999996185303",1533,"7,19999980926514"
4,1018,2015,"1,0349999666214","399,299987792969","20,2999992370605",1228,"4,19999980926514"
37,1803,2015,"1,49399995803833","1613,59997558594","13,8999996185303",338,"4,09999990463257"
37,1803,2015,"1,50100004673004","1613,59997558594","13,8999996185303",338,"4,09999990463257"
6,8150,2015,"1,03999996185303","191,600006103516","19,8999996185303",1655,"4,19999980926514"
4,1017,2015,"0,962999999523163","437,200012207031","19,6000003814697",1424,"5,80000019073486"
4,1065,2015,"0,825999975204468","393,899993896484","12,6000003814697",3232,"5,90000009536743"
4,1065,2015,"0,751999974250793","393,899993896484","12,6000003814697",3232,"5,90000009536743"
4,1065,2015,"0,765999972820282","393,899993896484","12,6000003814697",3232,"5,90000009536743"
4,1065,2015,"0,745000004768372","393,899993896484","12,6000003814697",3232,"5,90000009536743"
4,1065,2015,"0,763000011444092","393,899993896484","12,6000003814697",3232,"5,90000009536743"
4,1018,2015,"1,057000041008","399,299987792969","20,2999992370605",1228,"4,80000019073486"
54,1640,2015,"0,882000029087067",1272,13,743,"11,3000001907349"
54,1640,2015,"0,88400000333786",1272,13,743,"11,3000001907349"
54,1640,2015,"0,892000019550324",1272,13,743,"11,3000001907349"
25,1004,2015,"0,751999974250793","1058,5","10,3999996185303",1533,"7,19999980926514"
54,1640,2015,"0,862999975681305",1272,13,743,"11,3000001907349"
50,1683,2015,"0,71399998664856","936,200012207031","8,19999980926514",385,8
50,1683,2015,"0,695999979972839","936,200012207031","8,19999980926514",385,8
50,1004,2015,"0,612999975681305",950,"8,30000019073486",496,"10,1000003814697"
50,1004,2015,"0,606000006198883",950,"8,30000019073486",496,"10,1000003814697"
50,1004,2015,"0,611999988555908",950,"8,30000019073486",496,"10,1000003814697"
50,1004,2015,"0,609000027179718",950,"8,30000019073486",496,"10,1000003814697"
6,8150,2015,"1,04299998283386","191,600006103516","19,8999996185303",1655,"4,19999980926514"
6,8150,2015,"1,03799998760223","191,600006103516","19,8999996185303",1655,"4,19999980926514"
6,8150,2015,"1,08599996566772","191,600006103516","19,8999996185303",1655,"4,19999980926514"
6,8150,2015,"1,04999995231628","191,600006103516","19,8999996185303",1655,"4,19999980926514"
54,1640,2015,"0,852999985218048",1272,13,743,"11,3000001907349"
25,1004,2015,"0,76800000667572","1058,5","10,3999996185303",1533,"7,19999980926514"
25,1004,2015,"0,75900000333786","1058,5","10,3999996185303",1533,"7,19999980926514"
87,1620,2015,"0,578999996185303","872,299987792969",7,576,"9,30000019073486"
6,8156,2015,"2,55800008773804","186,800003051758","14,6999998092651",484,"3,20000004768372"
6,8156,2015,"2,58800005912781","186,800003051758","14,6999998092651",484,"3,20000004768372"
6,8156,2015,"2,59299993515015","186,800003051758","14,6999998092651",484,"3,20000004768372"
6,8156,2015,"2,59800004959106","186,800003051758","14,6999998092651",484,"3,20000004768372"
87,1620,2015,"0,583999991416931","872,299987792969",7,576,"9,30000019073486"
56,2020,2015,"1,80999994277954","401,600006103516","7,90000009536743",547,"6,30000019073486"
56,2020,2015,"1,80799996852875","401,600006103516","7,90000009536743",547,"6,30000019073486"
56,2020,2015,"1,83200001716614","401,600006103516","7,90000009536743",547,"6,30000019073486"
56,2020,2015,"1,84099996089935","401,600006103516","7,90000009536743",547,"6,30000019073486"
56,2020,2015,"1,84899997711182","401,600006103516","7,90000009536743",547,"6,30000019073486"
6,8156,2015,"2,58899998664856","186,800003051758","14,6999998092651",484,"3,20000004768372"
4,1006,2015,"1,00699996948242","193,699996948242","23,2999992370605",7363,5
25,1004,2015,"0,814999997615814","1058,5","10,3999996185303",1533,"6,30000019073486"
25,1004,2015,"0,792999982833862","1058,5","10,3999996185303",1533,"6,30000019073486"
25,1004,2015,"0,751999974250793","1058,5","10,3999996185303",1533,"6,30000019073486"
25,1004,2015,"0,76800000667572","1058,5","10,3999996185303",1533,"6,30000019073486"
25,1004,2015,"0,75900000333786","1058,5","10,3999996185303",1533,"6,30000019073486"
87,1806,2015,"0,980000019073486","755,400024414063","7,5",2177,"7,90000009536743"
87,1806,2015,"0,991999983787537","755,400024414063","7,5",2177,"7,90000009536743"
87,1806,2015,"0,999000012874603","755,400024414063","7,5",2177,"7,90000009536743"
87,1806,2015,"1,00999999046326","755,400024414063","7,5",2177,"7,90000009536743"
87,1806,2015,"0,995999991893768","755,400024414063","7,5",2177,"7,90000009536743"
4,1006,2015,"1,04700005054474","193,699996948242","23,2999992370605",7363,5
37,1028,2015,"1,08599996566772","1409,69995117188","14,8999996185303",435,"3,20000004768372"
25,1004,2015,"0,76800000667572","1058,5","10,3999996185303",1533,"6,80000019073486"
25,1004,2015,"0,792999982833862","1058,5","10,3999996185303",1533,"6,80000019073486"
87,1620,2015,"0,573000013828278","872,299987792969",7,576,"9,30000019073486"
81,1804,2015,"2,1340000629425","277,399993896484","3,70000004768372",1836,"3,70000004768372"
56,2020,2015,"1,80999994277954","401,600006103516","7,90000009536743",547,"5,40000009536743"
56,2020,2015,"1,80799996852875","401,600006103516","7,90000009536743",547,"5,40000009536743"
56,2020,2015,"1,83200001716614","401,600006103516","7,90000009536743",547,"5,40000009536743"
56,2020,2015,"1,84099996089935","401,600006103516","7,90000009536743",547,"5,40000009536743"
56,2020,2015,"1,84899997711182","401,600006103516","7,90000009536743",547,"5,40000009536743"
87,1620,2015,"0,591000020503998","872,299987792969",7,576,"9,30000019073486"
87,1620,2015,"0,58899998664856","872,299987792969",7,576,"9,30000019073486"
37,1352,2015,"1,14800000190735","1424,09997558594","15,8000001907349",427,"3,59999990463257"
25,1004,2015,"0,751999974250793","1058,5","10,3999996185303",1533,"6,80000019073486"
81,1804,2015,"2,10800004005432","277,399993896484","3,70000004768372",1836,"3,70000004768372"
33,1001,2015,"0,541000008583069","967,400024414063","8,10000038146973",1473,"9,19999980926514"
33,1001,2015,"0,537000000476837","967,400024414063","8,10000038146973",1473,"9,19999980926514"
33,1001,2015,"0,533999979496002","967,400024414063","8,10000038146973",1473,"9,19999980926514"
33,1001,2015,"0,529999971389771","967,400024414063","8,10000038146973",1473,"9,19999980926514"
33,1001,2015,"0,519999980926514","967,400024414063","8,10000038146973",1473,"9,19999980926514"
37,1352,2015,"1,14999997615814","1424,09997558594","15,8000001907349",427,"3,59999990463257"
37,1352,2015,"1,13300001621246","1424,09997558594","15,8000001907349",427,"3,59999990463257"
37,1352,2015,"1,15400004386902","1424,09997558594","15,8000001907349",427,"3,59999990463257"
37,1352,2015,"1,13800001144409","1424,09997558594","15,8000001907349",427,"3,59999990463257"
25,1004,2015,"0,814999997615814","1058,5","10,3999996185303",1533,"6,80000019073486"
81,1804,2015,"2,06100010871887","277,399993896484","3,70000004768372",1836,"3,70000004768372"
4,1022,2015,"1,33500003814697","205,199996948242","18,2000007629395",3383,"4,80000019073486"
4,1022,2015,"1,33000004291534","205,199996948242","18,2000007629395",3383,"4,80000019073486"
4,1022,2015,"1,32299995422363","205,199996948242","18,2000007629395",3383,"4,80000019073486"
87,1622,2015,"1,27100002765656","1016,29998779297","4,90000009536743",1630,"8,10000038146973"
83,6454,2015,"2,28399991989136","460,600006103516","4,19999980926514",1288,"4,5"
83,6454,2015,"2,34899997711182","460,600006103516","4,19999980926514",1288,"4,5"
37,1814,2015,"1,36099994182587","1606,59997558594","13,6999998092651",580,"5,19999980926514"
37,1814,2015,"1,38800001144409","1606,59997558594","13,6999998092651",580,"5,19999980926514"
37,1814,2015,"1,36600005626678","1606,59997558594","13,6999998092651",580,"5,19999980926514"
37,1814,2015,"1,36000001430511","1606,59997558594","13,6999998092651",580,"5,19999980926514"
37,1814,2015,"1,3639999628067","1606,59997558594","13,6999998092651",580,"5,19999980926514"
83,6454,2015,"2,32399988174438","460,600006103516","4,19999980926514",1288,"4,5"
83,6454,2015,"2,30299997329712","460,600006103516","4,19999980926514",1288,"4,5"
83,6454,2015,"2,35500001907349","460,600006103516","4,19999980926514",1288,"4,5"
56,7775,2015,"0,893999993801117","270,200012207031","6,59999990463257",56,"3,70000004768372"
56,7775,2015,"0,878000020980835","270,200012207031","6,59999990463257",56,"3,70000004768372"
56,7775,2015,"0,875999987125397","270,200012207031","6,59999990463257",56,"3,70000004768372"
56,7775,2015,"0,843999981880188","270,200012207031","6,59999990463257",56,"3,70000004768372"
56,7775,2015,"0,879999995231628","270,200012207031","6,59999990463257",56,"3,70000004768372"
23,1028,2015,"1,2610000371933","1085,19995117188",6,340,"4,90000009536743"
23,1028,2015,"1,25600004196167","1085,19995117188",6,340,"4,90000009536743"
23,1028,2015,"1,18299996852875","1085,19995117188",6,340,"4,90000009536743"
23,1028,2015,"1,25199997425079","1085,19995117188",6,340,"4,90000009536743"
23,1028,2015,"1,23599994182587","1085,19995117188",6,340,"4,90000009536743"
87,1622,2015,"1,307000041008","1016,29998779297","4,90000009536743",1630,"8,10000038146973"
87,1622,2015,"1,23800003528595","1016,29998779297","4,90000009536743",1630,"8,10000038146973"
56,7775,2015,"0,879999995231628","270,200012207031","6,59999990463257",56,3
56,7775,2015,"0,843999981880188","270,200012207031","6,59999990463257",56,3
4,1062,2015,"0,409999996423721","396,700012207031","12,6000003814697",3323,"5,30000019073486"
4,1062,2015,"0,404000014066696","396,700012207031","12,6000003814697",3323,"5,30000019073486"
4,1062,2015,"0,405000001192093","396,700012207031","12,6000003814697",3323,"5,30000019073486"
4,1062,2015,"0,412000000476837","396,700012207031","12,6000003814697",3323,"5,30000019073486"
87,1622,2015,"1,28299999237061","1016,29998779297","4,90000009536743",1630,"8,10000038146973"
87,1622,2015,"1,29900002479553","1016,29998779297","4,90000009536743",1630,"8,10000038146973"
83,6450,2015,"0,915000021457672","758,200012207031","4,40000009536743",855,"3,29999995231628"
83,6450,2015,"0,913999974727631","758,200012207031","4,40000009536743",855,"3,29999995231628"
83,6450,2015,"0,921999990940094","758,200012207031","4,40000009536743",855,"3,29999995231628"
83,6450,2015,"0,919000029563904","758,200012207031","4,40000009536743",855,"3,29999995231628"
16,1020,2015,"0,697000026702881","302,100006103516","10,8999996185303",278,"4,40000009536743"
83,6450,2015,"0,916999995708466","758,200012207031","4,40000009536743",855,"3,29999995231628"
83,6451,2015,"1,41799998283386","779,200012207031","3,90000009536743",855,3
83,6451,2015,"1,36099994182587","779,200012207031","3,90000009536743",855,3
83,6451,2015,"1,3639999628067","779,200012207031","3,90000009536743",855,3
83,6451,2015,"1,42999994754791","779,200012207031","3,90000009536743",855,3
8,7781,2015,"0,797999978065491","401,700012207031","13,5",435,"5,59999990463257"
8,7781,2015,"0,814000010490418","401,700012207031","13,5",435,"5,59999990463257"
8,7781,2015,"0,84799998998642","401,700012207031","13,5",435,"5,59999990463257"
56,7775,2015,"0,893999993801117","270,200012207031","6,59999990463257",56,3
56,7775,2015,"0,878000020980835","270,200012207031","6,59999990463257",56,3
56,7775,2015,"0,875999987125397","270,200012207031","6,59999990463257",56,3
83,6451,2015,"1,46599996089935","779,200012207031","3,90000009536743",855,3
16,1020,2015,"0,683000028133392","302,100006103516","10,8999996185303",278,"4,40000009536743"
16,1020,2015,"0,725000023841858","302,100006103516","10,8999996185303",278,"4,40000009536743"
16,1020,2015,"0,694000005722046","302,100006103516","10,8999996185303",278,"4,40000009536743"
30,7076,2015,"0,662000000476837",386,"8,39999961853027",464,"5,5"
48,2176,2015,"0,953999996185303",899,"15,3999996185303",114,"4,69999980926514"
48,2176,2015,"0,871999979019165",899,"15,3999996185303",114,"4,69999980926514"
48,2176,2015,"0,976000010967255",899,"15,3999996185303",114,"4,69999980926514"
